timestamp,price,rsi,volume,signal,in_position,position_side,unrealized_pnl_pct,pending_signal,confirmation_status
2025-07-07T05:47:46.307191,109112.01,39.19278231029729,8.55703,,False,,0,,
2025-07-07T05:48:16.544278,109112.0,39.191891646214714,8.6796,,False,,0,,
2025-07-07T05:48:46.779525,109112.0,39.191891646214714,9.19016,,False,,0,,
2025-07-07T05:49:17.018719,109112.0,39.191891646214714,9.60574,,False,,0,,
2025-07-07T05:49:47.702928,109112.0,39.191891646214714,10.11634,,False,,0,,
2025-07-07T05:50:17.939646,109112.0,45.80002655689773,0.07819,,False,,0,,
2025-07-07T05:50:48.176714,109112.0,45.80002655689773,0.15129,,False,,0,,
2025-07-07T05:51:18.412990,109112.01,45.80146590184713,1.3466,,False,,0,,
2025-07-07T05:51:48.648554,109112.0,45.80002655689773,1.45305,,False,,0,,
2025-07-07T05:52:18.882713,109112.01,45.80146590184713,1.74822,,False,,0,,
2025-07-07T05:52:49.118970,109087.02,42.95071352078317,2.62385,,False,,0,,
2025-07-07T05:53:19.356786,109082.01,42.421409947359855,3.50445,,False,,0,,
2025-07-07T05:53:49.594665,109082.01,42.421409947359855,5.7992,,False,,0,,
2025-07-07T05:54:19.831058,109082.01,42.421409947359855,6.693,,False,,0,,
2025-07-07T05:54:50.070003,109035.23,38.04376599311705,10.38168,,False,,0,,
2025-07-07T05:55:20.549958,109035.22,30.983389030864103,2.91336,,False,,0,,
2025-07-07T05:55:50.785999,109035.22,30.983389030864103,3.54873,,False,,0,,
2025-07-07T05:56:21.023113,109052.39,33.77737957701714,9.28555,,False,,0,,
2025-07-07T05:56:51.262471,109052.38,33.77581816467186,9.49926,,False,,0,,
2025-07-07T05:57:21.501145,109052.38,33.77581816467186,9.68267,,False,,0,,
2025-07-07T05:57:51.739356,109052.38,33.77581816467186,9.83909,,False,,0,,
2025-07-07T05:58:21.974193,109063.29,35.4366365538006,11.08482,,False,,0,,
2025-07-07T05:58:52.211472,109079.99,37.823478626614495,11.94917,,False,,0,,
2025-07-07T05:59:22.449033,109080.0,37.824855005091955,12.13986,,False,,0,,
2025-07-07T05:59:52.685479,109080.0,37.824855005091955,13.22287,,False,,0,,
2025-07-07T06:00:22.924325,109080.0,42.37952330166987,0.25111,,False,,0,,
2025-07-07T06:00:53.162954,109079.99,42.378094151497045,1.51341,,False,,0,,
2025-07-07T06:01:23.400800,109080.0,42.37952330166987,2.45493,,False,,0,,
2025-07-07T06:01:53.667007,109061.01,40.47280651885587,6.30664,,False,,0,,
2025-07-07T06:02:23.905656,109036.81,38.278519580608425,13.2607,,False,,0,,
2025-07-07T06:02:54.140566,109051.0,39.53536802647207,26.26974,,False,,0,,
2025-07-07T06:03:24.377836,109051.01,39.53628285820118,26.59846,,False,,0,,
2025-07-07T06:03:54.615081,109035.21,38.14179837485649,28.21409,,False,,0,,
2025-07-07T06:04:24.853997,109020.0,36.88926312153314,29.14455,,False,,0,,
2025-07-07T06:04:55.089585,109034.62,38.09162858098382,48.29813,,False,,0,,
2025-07-07T06:05:25.573290,109057.06,42.180715267625885,1.4769,,False,,0,,
2025-07-07T06:05:55.809005,109067.86,43.51190603082649,1.97767,,False,,0,,
2025-07-07T06:06:26.047057,109060.98,42.671080244910655,2.53372,,False,,0,,
2025-07-07T06:06:56.286443,109044.32,40.52743799798195,3.36528,,False,,0,,
2025-07-07T06:07:26.523700,109044.32,40.52743799798195,3.41776,,False,,0,,
2025-07-07T06:07:56.761639,109044.0,40.484693304585136,4.54161,,False,,0,,
2025-07-07T06:08:26.999979,109056.73,42.139051445541455,5.58696,,False,,0,,
2025-07-07T06:08:57.239993,109056.73,42.139051445541455,6.01944,,False,,0,,
2025-07-07T06:09:27.478489,109087.13,45.74084691621051,7.93575,,False,,0,,
2025-07-07T06:09:57.715501,109095.38,46.642234348886525,9.91403,,False,,0,,
2025-07-07T06:10:27.952594,109120.0,42.07707609242106,0.74389,,False,,0,,
2025-07-07T06:10:58.187771,109126.91,42.938972393298705,1.70237,,False,,0,,
2025-07-07T06:11:28.425369,109120.67,42.16178460732475,2.32354,,False,,0,,
2025-07-07T06:11:58.661831,109120.67,42.16178460732475,2.77247,,False,,0,,
2025-07-07T06:12:28.898803,109120.67,42.16178460732475,3.12866,,False,,0,,
2025-07-07T06:12:59.136003,109143.11,44.86245786341474,6.54955,,False,,0,,
2025-07-07T06:13:29.370244,109170.64,47.84987502706056,8.40284,,False,,0,,
2025-07-07T06:13:59.606141,109152.99,45.973168046324034,9.69964,,False,,0,,
2025-07-07T06:14:29.841112,109147.01,45.3063077939224,9.90912,,False,,0,,
2025-07-07T06:15:00.077513,109136.0,44.03446892094501,11.29102,,False,,0,,
2025-07-07T06:15:30.563345,109136.01,47.06440035213553,0.28619,,False,,0,,
2025-07-07T06:16:00.801760,109142.01,47.771764548672756,7.12076,,False,,0,,
2025-07-07T06:16:31.038451,109160.06,49.79017685093924,9.70758,,False,,0,,
2025-07-07T06:17:01.275527,109160.07,49.7912518466186,9.89212,,False,,0,,
2025-07-07T06:17:31.514984,109160.07,49.7912518466186,11.12526,,False,,0,,
2025-07-07T06:18:01.753071,109137.76,47.27268639266022,23.7201,,False,,0,,
2025-07-07T06:18:31.987710,109150.0,48.68490153172826,28.75421,,False,,0,,
2025-07-07T06:19:02.227796,109150.0,48.68490153172826,29.81082,,False,,0,,
2025-07-07T06:19:32.464813,109150.0,48.68490153172826,32.03683,,False,,0,,
2025-07-07T06:20:02.717373,109151.03,50.91571753986257,0.03648,,False,,0,,
2025-07-07T06:20:32.962134,109155.62,51.42361189386481,11.06282,,False,,0,,
2025-07-07T06:21:03.200159,109162.46,52.161268121572746,12.68122,,False,,0,,
2025-07-07T06:21:33.438115,109162.46,52.161268121572746,13.25094,,False,,0,,
2025-07-07T06:22:03.674095,109162.46,52.161268121572746,13.6777,,False,,0,,
2025-07-07T06:22:33.913502,109162.47,52.16233016605932,14.22423,,False,,0,,
2025-07-07T06:23:04.154765,109162.46,52.161268121572746,15.30107,,False,,0,,
2025-07-07T06:23:34.390769,109162.47,52.16233016605932,15.8037,,False,,0,,
2025-07-07T06:24:04.630141,109174.87,53.44395471437099,18.23692,,False,,0,,
2025-07-07T06:24:34.866373,109169.75,52.92318447959384,25.89397,,False,,0,,
2025-07-07T06:25:05.115250,109169.76,51.98324271325296,0.01018,,False,,0,,
2025-07-07T06:25:35.601022,109169.76,51.98324271325296,1.1956,,False,,0,,
2025-07-07T06:26:05.837787,109169.76,51.98324271325296,2.28689,,False,,0,,
2025-07-07T06:26:36.074531,109169.76,51.98324271325296,2.99559,,False,,0,,
2025-07-07T06:27:06.312356,109169.75,51.982084363927335,3.0627,,False,,0,,
2025-07-07T06:27:36.594215,109150.01,49.79189344944488,4.78931,,False,,0,,
2025-07-07T06:28:06.830026,109150.01,49.79189344944488,4.93027,,False,,0,,
2025-07-07T06:28:37.067458,109150.01,49.79189344944488,5.13908,,False,,0,,
2025-07-07T06:29:07.302829,109150.01,49.79189344944488,5.49613,,False,,0,,
2025-07-07T06:29:37.540632,109150.01,49.79189344944488,5.59999,,False,,0,,
2025-07-07T06:30:07.777112,109150.0,48.86865042276139,0.06241,,False,,0,,
2025-07-07T06:30:38.013092,109135.76,47.40148847799877,41.22056,,False,,0,,
2025-07-07T06:31:08.249886,109135.91,47.41648388729545,42.01013,,False,,0,,
2025-07-07T06:31:38.487202,109124.45,46.29751657674666,42.67564,,False,,0,,
2025-07-07T06:32:08.725559,109124.45,46.29751657674666,42.79313,,False,,0,,
2025-07-07T06:32:38.961302,109086.17,42.91467837373506,44.50373,,False,,0,,
2025-07-07T06:33:09.201209,109076.95,42.172493997598586,45.20788,,False,,0,,
2025-07-07T06:33:39.437326,109076.94,42.17170296175413,45.42207,,False,,0,,
2025-07-07T06:34:09.672676,109072.01,41.785302754339035,46.95636,,False,,0,,
2025-07-07T06:34:39.907750,109061.08,40.95338712909153,47.61952,,False,,0,,
2025-07-07T06:35:10.141748,109061.08,43.74999999999946,0.18824,,False,,0,,
2025-07-07T06:35:40.619406,109056.34,43.34991516273247,0.75622,,False,,0,,
2025-07-07T06:36:10.856559,109056.34,43.34991516273247,0.83579,,False,,0,,
2025-07-07T06:36:41.096463,109056.34,43.34991516273247,1.29118,,False,,0,,
2025-07-07T06:37:11.331425,109020.0,40.51136977909069,2.57154,,False,,0,,
2025-07-07T06:37:41.568973,108957.77,36.426823933507144,14.97151,,False,,0,,
2025-07-07T06:38:11.805335,108957.78,36.42741412832105,16.61273,,False,,0,,
2025-07-07T06:38:42.042195,108954.31,36.223758196786875,18.19859,,False,,0,,
2025-07-07T06:39:12.278065,108954.32,36.22434182966527,18.70509,,False,,0,,
2025-07-07T06:39:42.514659,108939.92,35.40295405158527,19.25873,,False,,0,,
2025-07-07T06:40:12.752950,108939.91,35.75313275236991,0.27721,,False,,0,,
2025-07-07T06:40:42.988569,108939.91,35.75313275236991,0.34426,,False,,0,,
2025-07-07T06:41:13.227990,108926.44,35.00334729336342,4.33517,,False,,0,,
2025-07-07T06:41:43.463145,108888.0,33.02680866691175,8.62741,,False,,0,,
2025-07-07T06:42:13.698378,108883.71,32.81998131496027,21.02272,,False,,0,,
2025-07-07T06:42:43.933583,108877.62,32.530782920724064,23.98769,,False,,0,,
2025-07-07T06:43:14.169499,108882.21,32.748273953448276,25.563,,False,,0,,
2025-07-07T06:43:44.405830,108875.0,32.40792792792817,30.27308,,False,,0,,
2025-07-07T06:44:14.641774,108875.0,32.40792792792817,30.79534,,False,,0,,
2025-07-07T06:44:44.882594,108844.0,31.021731631597348,34.56406,,False,,0,,
2025-07-07T06:45:15.120663,108819.2,26.163371561245967,5.8991,,False,,0,,
2025-07-07T06:45:45.614225,108842.7,28.34992789947053,8.48137,,False,,0,LONG_WAITING,Wait_0/10
2025-07-07T06:46:15.850970,108842.7,28.34992789947053,11.67862,,False,,0,LONG_WAITING,Wait_1/10
2025-07-07T06:46:46.089169,108842.71,28.350911887497446,16.43287,,False,,0,LONG_WAITING,Wait_2/10
2025-07-07T06:47:16.325599,108842.7,28.34992789947053,17.07103,,False,,0,LONG_WAITING,Wait_3/10
2025-07-07T06:47:46.562531,108842.7,28.34992789947053,17.81123,,False,,0,LONG_WAITING,Wait_4/10
2025-07-07T06:48:16.801527,108842.7,28.34992789947053,18.94473,,False,,0,LONG_WAITING,Wait_5/10
2025-07-07T06:48:47.039597,108840.03,28.086232563267885,25.67893,,False,,0,LONG_WAITING,Wait_6/10
2025-07-07T06:49:17.280087,108840.02,28.085241291852142,27.86708,,False,,0,LONG_WAITING,Wait_7/10
2025-07-07T06:49:47.520351,108833.0,27.382559677082156,30.44268,,False,,0,LONG_WAITING,Wait_8/10
2025-07-07T06:50:17.758570,108833.01,26.77100147378718,0.06615,,False,,0,LONG_WAITING,Wait_9/10
2025-07-07T06:50:47.998179,108860.57,29.498250023649064,16.60861,,False,,0,LONG_WAITING,Wait_0/10
2025-07-07T06:51:18.237361,108839.08,27.38963424817706,17.11413,,False,,0,LONG_WAITING,Wait_1/10
2025-07-07T06:51:48.475842,108830.01,26.65874624362243,17.9278,,False,,0,LONG_WAITING,Wait_2/10
2025-07-07T06:52:19.165732,108827.86,26.57887402452596,18.17895,,False,,0,LONG_WAITING,Wait_3/10
2025-07-07T06:52:49.400381,108823.07,26.40263569539998,18.66365,,False,,0,LONG_WAITING,Wait_4/10
2025-07-07T06:53:19.639831,108823.07,26.40263569539998,20.61781,,False,,0,LONG_WAITING,Wait_5/10
2025-07-07T06:53:49.878962,108797.81,25.510599879622475,26.4336,,False,,0,LONG_WAITING,Wait_6/10
2025-07-07T06:54:20.114449,108797.82,25.51094109464445,27.63199,,False,,0,LONG_WAITING,Wait_7/10
2025-07-07T06:54:50.351776,108797.81,25.510599879622475,30.44809,,False,,0,LONG_WAITING,Wait_8/10
2025-07-07T06:55:20.591221,108797.81,27.417523179759584,0.12086,,False,,0,LONG_WAITING,Wait_9/10
2025-07-07T06:55:51.069532,108781.44,26.78716889974983,3.18192,,False,,0,LONG_WAITING,Wait_0/10
2025-07-07T06:56:21.314095,108769.24,26.335920024301927,8.04617,,False,,0,LONG_WAITING,Wait_1/10
2025-07-07T06:56:51.591673,108769.24,26.335920024301927,8.58107,,False,,0,LONG_WAITING,Wait_2/10
2025-07-07T06:57:21.830845,108769.24,26.335920024301927,12.32252,,False,,0,LONG_WAITING,Wait_3/10
2025-07-07T06:57:52.065063,108769.24,26.335920024301927,13.24248,,False,,0,LONG_WAITING,Wait_4/10
2025-07-07T06:58:22.302226,108769.23,26.335556384021245,13.98033,,False,,0,LONG_WAITING,Wait_5/10
2025-07-07T06:58:52.538413,108769.24,26.335920024301927,16.03881,,False,,0,LONG_WAITING,Wait_6/10
2025-07-07T06:59:22.776516,108774.49,26.52822788155271,33.45463,,False,,0,LONG_WAITING,Wait_7/10
2025-07-07T06:59:53.013713,108774.5,26.528596862133924,33.97309,,False,,0,LONG_WAITING,Wait_8/10
2025-07-07T07:00:23.251015,108799.99,32.384261686162574,5.06107,,False,,0,LONG_WAITING,Wait_9/10
2025-07-07T07:00:53.491054,108802.0,32.58720582964972,8.97209,,False,,0,,
2025-07-07T07:01:23.726870,108800.26,32.41159385573475,12.377,,False,,0,,
2025-07-07T07:01:53.963574,108800.26,32.41159385573475,13.02675,,False,,0,,
2025-07-07T07:02:24.201006,108800.27,32.412605733962266,16.29191,,False,,0,,
2025-07-07T07:02:54.436407,108800.28,32.41361758189075,19.64062,,False,,0,,
2025-07-07T07:03:26.627365,108818.59,34.216853425036206,25.48342,,False,,0,,
2025-07-07T07:03:56.858597,108800.28,32.41361758189075,27.34857,,False,,0,,
2025-07-07T07:04:27.093487,108817.95,34.155448273849814,30.30276,,False,,0,,
2025-07-07T07:04:57.338873,108817.95,34.155448273849814,31.3073,,False,,0,,
2025-07-07T07:05:27.601578,108800.3,28.7627754407807,2.18366,,False,,0,,
2025-07-07T07:05:58.636821,108792.08,28.40815347002392,4.34685,,False,,0,LONG_WAITING,Wait_0/10
2025-07-07T07:06:28.897490,108780.0,27.902591375829928,4.83217,,False,,0,LONG_WAITING,Wait_1/10
2025-07-07T07:06:59.149391,108769.24,27.467188746283426,5.65686,,False,,0,LONG_WAITING,Wait_2/10
2025-07-07T07:07:29.415811,108768.86,27.452060353948383,5.98771,,False,,0,LONG_WAITING,Wait_3/10
2025-07-07T07:07:59.677622,108762.27,27.192327571354298,7.05682,,False,,0,LONG_WAITING,Wait_4/10
2025-07-07T07:08:29.938642,108674.0,24.133844722791537,45.95594,,False,,0,LONG_WAITING,Wait_5/10
2025-07-07T07:09:00.207222,108730.82,26.01755566850251,66.96953,,False,,0,LONG_WAITING,Wait_6/10
2025-07-07T07:09:30.475736,108779.75,27.89231856738867,72.02593,,False,,0,LONG_WAITING,Wait_7/10
2025-07-07T07:10:00.779506,108777.99,29.807056749866078,0.0,,False,,0,LONG_WAITING,Wait_8/10
2025-07-07T07:10:31.021202,108781.74,30.2188776068963,5.10488,,False,,0,LONG_WAITING,Wait_9/10
2025-07-07T07:11:01.777469,108773.82,29.612720649165794,6.41509,,False,,0,,
2025-07-07T07:11:32.041091,108818.59,34.02266205141771,12.07172,,False,,0,LONG_WAITING,Wait_0/10
2025-07-07T07:12:02.297359,108839.08,35.963589898206465,15.14918,,False,,0,LONG_WAITING,Wait_1/10
2025-07-07T07:12:32.536947,108860.51,37.87503133966541,16.19253,,False,,0,,
2025-07-07T07:13:02.778532,108860.5,37.874166005041864,17.44779,,False,,0,,
2025-07-07T07:13:33.018958,108876.8,39.253367473407394,21.13957,,False,,0,,
2025-07-07T07:14:03.259945,108876.81,39.25419481368435,22.97151,,False,,0,,
2025-07-07T07:14:33.500235,108879.99,39.516150904504975,25.72114,,False,,0,,
2025-07-07T07:15:03.739575,108862.36,32.73155765040646,3.40736,,False,,0,,
2025-07-07T07:15:33.978326,108879.27,34.01485338935444,4.69261,,False,,0,,
2025-07-07T07:16:04.466165,108871.9,33.28746428945297,18.88441,,False,,0,,
2025-07-07T07:16:34.705966,108888.78,34.93033773433497,44.92206,,False,,0,,
2025-07-07T07:17:04.949118,108899.66,35.94703660620715,47.28181,,False,,0,,
2025-07-07T07:17:35.189657,108899.97,35.97553973357843,49.48373,,False,,0,,
2025-07-07T07:18:05.878207,108892.42,35.274057089784904,57.42289,,False,,0,,
2025-07-07T07:18:36.117054,108875.79,33.67337834220555,74.47266,,False,,0,,
2025-07-07T07:19:06.354655,108862.39,32.73301316257515,74.89906,,False,,0,,
2025-07-07T07:19:36.593561,108862.38,32.7325279774696,75.27318,,False,,0,,
2025-07-07T07:20:06.834190,108860.5,28.33778896052719,0.49693,,False,,0,,
2025-07-07T07:20:37.076355,108873.39,29.761556127559373,5.44971,,False,,0,LONG_WAITING,Wait_0/10
2025-07-07T07:21:07.315953,108915.48,34.04064381658054,10.56172,,False,,0,LONG_WAITING,Wait_1/10
2025-07-07T07:21:37.553243,108924.28,34.87022638920563,15.37296,,False,,0,LONG_WAITING,Wait_2/10
2025-07-07T07:22:07.790456,108924.27,34.869295525032854,15.56313,,False,,0,LONG_WAITING,Wait_3/10
2025-07-07T07:22:38.028831,108939.7,36.274646902530186,17.83512,,False,,0,LONG_WAITING,Wait_4/10
2025-07-07T07:23:08.265803,108934.01,35.763521799804295,19.28318,,False,,0,,
2025-07-07T07:23:38.503888,108935.85,35.929701230228304,21.11979,,False,,0,,
2025-07-07T07:24:08.742444,108911.03,33.61304138805028,22.27211,,False,,0,,
2025-07-07T07:24:38.981795,108919.95,34.46465808585499,23.57923,,False,,0,,
2025-07-07T07:25:09.220870,108919.94,33.015831018211756,0.09869,,False,,0,,
2025-07-07T07:25:39.458880,108919.94,33.015831018211756,0.54394,,False,,0,,
2025-07-07T07:26:09.941375,108919.94,33.015831018211756,0.6122,,False,,0,,
2025-07-07T07:26:40.179684,108919.95,33.01681561617957,1.02312,,False,,0,,
2025-07-07T07:27:10.418634,108919.94,33.015831018211756,1.1881,,False,,0,,
2025-07-07T07:27:40.655993,108919.95,33.01681561617957,1.70193,,False,,0,,
2025-07-07T07:28:10.896305,108919.94,33.015831018211756,1.96641,,False,,0,,
2025-07-07T07:28:41.136494,108938.7,34.81339493898946,8.07566,,False,,0,,
2025-07-07T07:29:11.375778,108960.0,36.74084151200024,11.50757,,False,,0,,
2025-07-07T07:29:41.614593,108918.11,32.9272583340657,12.58812,,False,,0,,
2025-07-07T07:30:11.854614,108907.69,30.553700488253483,1.33008,,False,,0,,
2025-07-07T07:30:42.093543,108867.61,28.838368982084233,3.01132,,False,,0,,
2025-07-07T07:31:12.333103,108865.39,28.748970159048937,3.55806,,False,,0,LONG_WAITING,Wait_0/10
2025-07-07T07:31:42.577292,108881.37,29.405127472683873,6.8541,,False,,0,LONG_WAITING,Wait_1/10
2025-07-07T07:32:12.815823,108892.46,29.87838504629488,10.12008,,False,,0,LONG_WAITING,Wait_2/10
2025-07-07T07:32:43.054694,108892.46,29.87838504629488,10.34315,,False,,0,LONG_WAITING,Wait_3/10
2025-07-07T07:33:13.293253,108900.95,30.251113037600362,12.13925,,False,,0,LONG_WAITING,Wait_4/10
2025-07-07T07:33:43.531378,108911.0,30.704527829147196,13.32478,,False,,0,LONG_WAITING,Wait_5/10
2025-07-07T07:34:13.771051,108930.18,32.26594421744437,15.06801,,False,,0,LONG_WAITING,Wait_6/10
2025-07-07T07:34:44.008361,108930.19,32.26694695702372,15.58474,,False,,0,LONG_WAITING,Wait_7/10
2025-07-07T07:35:14.245130,108930.17,33.23725866959394,0.51849,,False,,0,LONG_WAITING,Wait_8/10
2025-07-07T07:35:44.483624,108930.18,33.23776554374416,3.44461,,False,,0,LONG_WAITING,Wait_9/10
2025-07-07T07:36:14.963080,108948.39,35.04169510638904,6.82119,,False,,0,,
2025-07-07T07:36:45.203110,108948.4,35.04265895096,6.94974,,False,,0,,
2025-07-07T07:37:15.441477,108948.39,35.04169510638904,7.74947,,False,,0,,
2025-07-07T07:37:45.680696,108948.39,35.04169510638904,7.8843,,False,,0,,
2025-07-07T07:38:15.918809,108948.39,35.04169510638904,8.85391,,False,,0,,
2025-07-07T07:38:46.158228,108948.4,35.04265895096,9.20626,,False,,0,,
2025-07-07T07:39:16.398678,108959.99,36.14085246666895,14.13014,,False,,0,,
2025-07-07T07:39:46.639410,108959.99,36.14085246666895,14.46544,,False,,0,,
2025-07-07T07:40:16.877375,108959.99,41.52894639804188,0.32739,,False,,0,,
2025-07-07T07:40:47.160811,108959.99,41.52894639804188,1.6902,,False,,0,,
2025-07-07T07:41:17.401477,108960.0,41.52964248001129,2.08625,,False,,0,,
2025-07-07T07:41:47.640992,108960.0,41.52964248001129,3.08742,,False,,0,,
2025-07-07T07:42:17.880400,108959.99,41.52894639804188,3.4227,,False,,0,,
2025-07-07T07:42:48.120003,108959.99,41.52894639804188,4.75793,,False,,0,,
2025-07-07T07:43:18.357561,108960.0,41.52964248001129,5.49261,,False,,0,,
2025-07-07T07:43:48.594286,108948.01,40.71146894511881,7.5172,,False,,0,,
2025-07-07T07:44:18.834231,108923.52,39.13661564706386,11.40521,,False,,0,,
2025-07-07T07:44:49.075169,108925.12,39.235775705077394,12.00283,,False,,0,,
2025-07-07T07:45:19.316691,108957.99,51.66332222610946,7.13667,,False,,0,,
2025-07-07T07:45:49.554882,108969.75,52.68762951617294,7.71524,,False,,0,,
2025-07-07T07:46:20.046378,108969.76,52.68848205276042,8.1192,,False,,0,,
2025-07-07T07:46:50.288555,108969.76,52.68848205276042,8.85968,,False,,0,,
2025-07-07T07:47:20.526557,108958.25,51.68644769528042,10.19921,,False,,0,,
2025-07-07T07:47:50.765469,108958.26,51.68733669451273,10.39262,,False,,0,,
2025-07-07T07:48:21.010781,108958.26,51.68733669451273,10.65886,,False,,0,,
2025-07-07T07:48:51.254651,108958.26,51.68733669451273,10.68983,,False,,0,,
2025-07-07T07:49:21.493416,108969.14,52.63556661976431,11.61842,,False,,0,,
2025-07-07T07:49:51.735302,108969.14,52.63556661976431,19.12905,,False,,0,,
2025-07-07T07:50:21.978974,108964.99,66.50789613632926,0.07777,,False,,0,,
2025-07-07T07:50:52.219613,108964.99,66.50789613632926,0.54091,,False,,0,,
2025-07-07T07:51:22.461140,108964.99,66.50789613632926,1.00207,,False,,0,,
2025-07-07T07:51:52.698460,108979.24,67.57700573066103,2.4797,,False,,0,,
2025-07-07T07:52:22.937646,108979.24,67.57700573066103,3.16896,,False,,0,,
2025-07-07T07:52:53.176483,108999.99,69.01619355252944,4.80134,,False,,0,,
2025-07-07T07:53:23.415478,109010.61,69.7044489531277,6.72239,,False,,0,,
2025-07-07T07:53:53.654193,109016.0,70.04219409282868,7.52132,,False,,0,,
2025-07-07T07:54:23.890513,109045.83,71.78313299955371,8.48694,,False,,0,SHORT_WAITING,Wait_0/10
2025-07-07T07:54:54.126961,109061.07,72.5967268943356,9.10703,,False,,0,SHORT_WAITING,Wait_1/10
2025-07-07T07:55:24.365677,109046.0,69.98742516094029,4.71584,,False,,0,SHORT_WAITING,Wait_2/10
2025-07-07T07:55:54.605835,109046.0,69.98742516094029,5.44639,,False,,0,SHORT_WAITING,Wait_3/10
2025-07-07T07:56:25.084825,109046.0,69.98742516094029,6.22282,,False,,0,SHORT_WAITING,Wait_4/10
2025-07-07T07:56:55.327460,109046.01,69.98873873873917,6.79167,,False,,0,SHORT_WAITING,Wait_5/10
2025-07-07T07:57:25.566793,109057.23,71.49430576325844,7.49014,,False,,0,SHORT_WAITING,Wait_6/10
2025-07-07T07:57:55.807950,109057.23,71.49430576325844,8.88863,,False,,0,SHORT_WAITING,Wait_7/10
2025-07-07T07:58:26.049120,109054.99,71.18857622847733,9.32158,,False,,0,SHORT_WAITING,Wait_8/10
2025-07-07T07:58:56.288731,109054.99,71.18857622847733,9.6476,,False,,0,SHORT_WAITING,Wait_9/10
2025-07-07T07:59:26.526652,109055.0,71.1899352818782,10.83489,,False,,0,SHORT_WAITING,Wait_0/10
2025-07-07T07:59:56.768959,109061.08,72.02510864316946,11.05813,,False,,0,SHORT_WAITING,Wait_1/10
2025-07-07T08:00:27.009784,109030.4,72.65943144399245,6.77016,,False,,0,SHORT_WAITING,Wait_2/10
2025-07-07T08:00:57.247410,109044.06,74.64619572832746,7.5455,,False,,0,SHORT_WAITING,Wait_3/10
2025-07-07T08:01:27.483704,109044.06,74.64619572832746,7.65781,,False,,0,SHORT_WAITING,Wait_4/10
2025-07-07T08:01:57.721194,109044.06,74.64619572832746,8.29969,,False,,0,SHORT_WAITING,Wait_5/10
2025-07-07T08:02:27.960723,109020.01,71.2176769412938,8.98137,,False,,0,SHORT_WAITING,Wait_6/10
2025-07-07T08:02:58.198537,109055.22,76.35183554800444,10.50307,,False,,0,SHORT_WAITING,Wait_7/10
2025-07-07T08:03:28.891551,109028.38,72.3745754488132,11.45264,,False,,0,SHORT_WAITING,Wait_8/10
2025-07-07T08:03:59.128630,109020.0,71.21631686496312,11.78211,,False,,0,SHORT_WAITING,Wait_9/10
2025-07-07T08:04:29.367570,109015.39,70.59480539148981,12.66786,,False,,0,SHORT_WAITING,Wait_0/10
2025-07-07T08:04:59.613496,109050.99,75.69624878207442,13.83356,,False,,0,SHORT_WAITING,Wait_1/10
2025-07-07T08:05:29.877726,109061.08,79.88819823954155,0.46609,,False,,0,SHORT_WAITING,Wait_2/10
2025-07-07T08:06:00.116915,109073.99,80.41557491926369,1.51585,,False,,0,SHORT_WAITING,Wait_3/10
2025-07-07T08:06:30.602275,109047.13,78.80766711046515,2.37157,,False,,0,SHORT_WAITING,Wait_4/10
2025-07-07T08:07:00.838494,109047.13,78.80766711046515,2.52492,,False,,0,SHORT_WAITING,Wait_5/10
2025-07-07T08:07:31.524479,109024.45,75.2031782523652,3.60582,,False,,0,SHORT_WAITING,Wait_6/10
2025-07-07T08:08:01.761258,109034.6,76.77468500370799,4.39128,,False,,0,SHORT_WAITING,Wait_7/10
2025-07-07T08:08:32.001140,109043.0,78.12578563647159,7.23944,,False,,0,SHORT_WAITING,Wait_8/10
2025-07-07T08:09:02.243541,109043.0,78.12578563647159,7.84186,,False,,0,SHORT_WAITING,Wait_9/10
2025-07-07T08:09:32.484723,109022.37,74.88904508484828,8.34718,,False,,0,SHORT_WAITING,Wait_0/10
2025-07-07T08:10:02.724416,109010.61,70.66077594526868,0.1148,,False,,0,SHORT_WAITING,Wait_1/10
2025-07-07T08:10:32.962091,109010.62,70.6622914253851,0.21657,,False,,0,SHORT_WAITING,Wait_2/10
2025-07-07T08:11:03.201451,108971.24,65.15900640772207,2.89871,,False,,0,SHORT_WAITING,Wait_3/10
2025-07-07T08:11:33.891162,108971.25,65.16029507742866,3.65651,,False,,0,SHORT_WAITING,Wait_4/10
2025-07-07T08:12:04.129307,108934.84,60.78333702309781,6.25438,,False,,0,SHORT_WAITING,Wait_5/10
2025-07-07T08:12:41.603710,108950.01,62.533452274754424,6.75976,,False,,0,,
2025-07-07T08:14:36.873357,108924.66,59.66281554452995,11.76744,,False,,0,,
2025-07-07T08:15:07.133776,108900.0,61.36181625165288,0.51446,,False,,0,,
2025-07-07T08:15:37.375387,108907.22,62.198183911951965,2.16044,,False,,0,,
2025-07-07T08:16:07.612664,108880.0,59.158242508035,16.0201,,False,,0,,
2025-07-07T08:16:37.851304,108894.87,60.781094343799,19.42736,,False,,0,,
2025-07-07T08:17:08.332517,108894.88,60.782215662762205,20.60602,,False,,0,,
2025-07-07T08:17:38.571429,108903.37,61.74938151285648,22.11896,,False,,0,,
2025-07-07T08:18:08.808075,108924.93,63.608579684374156,22.78331,,False,,0,,
2025-07-07T08:18:39.044962,108918.01,63.13607024917436,25.19762,,False,,0,,
2025-07-07T08:19:09.283368,108898.0,61.13409904811382,26.65225,,False,,0,,
