timestamp,price,rsi,volume,signal,in_position,position_side,unrealized_pnl_pct,pending_signal,confirmation_status
2025-07-10T11:17:43.215141,111088.21,56.49904883756257,12.53159,,False,,0,,
2025-07-10T11:18:13.457158,111085.75,56.31814724030134,14.12531,,False,,0,,
2025-07-10T11:18:43.693636,111054.16,53.51111255735299,19.16877,,False,,0,,
2025-07-10T11:19:14.167563,111080.98,55.952705001701176,23.4767,,False,,0,,
2025-07-10T11:19:44.402123,111080.97,55.95175311750437,23.98136,,False,,0,,
2025-07-10T11:20:14.639629,111080.98,57.90622744159041,0.1932,,False,,0,,
2025-07-10T11:20:44.878116,111080.98,57.90622744159041,0.52865,,False,,0,,
2025-07-10T11:21:15.113469,111123.32,60.826465238977924,10.5318,,False,,0,,
2025-07-10T11:21:45.588056,111126.44,61.02570790473313,12.21809,,False,,0,,
2025-07-10T11:22:15.824939,111140.35,61.88988427328178,17.37772,,False,,0,,
2025-07-10T11:22:46.061181,111137.13,61.693264115876026,19.29037,,False,,0,,
2025-07-10T11:23:16.742310,111137.13,61.693264115876026,20.15648,,False,,0,,
2025-07-10T11:23:46.977856,111137.13,61.693264115876026,21.27938,,False,,0,,
2025-07-10T11:24:17.455558,111125.8,60.985003018979526,23.65734,,False,,0,,
2025-07-10T11:24:47.691587,111113.95,60.21566212933107,32.81394,,False,,0,,
2025-07-10T11:25:17.928551,111112.48,57.738063672200106,0.37668,,False,,0,,
2025-07-10T11:25:48.164580,111112.48,57.738063672200106,2.91666,,False,,0,,
2025-07-10T11:26:18.400699,111112.48,57.738063672200106,5.83963,,False,,0,,
2025-07-10T11:26:49.131501,111093.12,55.82770703358718,7.74146,,False,,0,,
2025-07-10T11:27:19.366130,111093.12,55.82770703358718,7.92227,,False,,0,,
2025-07-10T11:27:49.604457,111112.0,57.689386580003315,13.23974,,False,,0,,
2025-07-10T11:28:19.841372,111112.0,57.689386580003315,13.79714,,False,,0,,
2025-07-10T11:28:50.075605,111111.99,57.68836765693026,19.61952,,False,,0,,
2025-07-10T11:29:20.551157,111173.94,61.8795541878608,25.52259,,False,,0,,
2025-07-10T11:29:50.789273,111165.25,61.34393998189199,28.32837,,False,,0,,
2025-07-10T11:30:21.026890,111152.61,61.58391091921354,3.78626,,False,,0,,
2025-07-10T11:30:51.263313,111134.55,59.83000331162382,5.32605,,False,,0,,
2025-07-10T11:31:21.498367,111122.78,58.73974299427119,6.94599,,False,,0,,
2025-07-10T11:31:51.973915,111122.78,58.73974299427119,8.03231,,False,,0,,
2025-07-10T11:32:22.208708,111112.91,57.85565060920754,8.76091,,False,,0,,
2025-07-10T11:32:52.444045,111094.07,56.23990157276086,12.02681,,False,,0,,
2025-07-10T11:33:22.679920,111094.07,56.23990157276086,12.60247,,False,,0,,
2025-07-10T11:33:52.914855,111094.06,56.23906791971729,13.15516,,False,,0,,
2025-07-10T11:34:23.394026,111090.0,55.902634525844,14.53015,,False,,0,,
2025-07-10T11:34:53.630008,111090.0,55.902634525844,15.74648,,False,,0,,
2025-07-10T11:35:23.868264,111090.0,55.902634525844,0.12469,,False,,0,,
2025-07-10T11:35:54.104413,111090.01,55.90328426822199,0.35068,,False,,0,,
2025-07-10T11:36:24.344719,111090.01,55.90328426822199,0.67725,,False,,0,,
2025-07-10T11:36:55.065860,111090.0,55.902634525844,10.17578,,False,,0,,
2025-07-10T11:37:25.303221,111095.75,56.27310316613797,15.57933,,False,,0,,
2025-07-10T11:37:55.539548,111090.01,55.90328426822199,17.3075,,False,,0,,
2025-07-10T11:38:25.778574,111078.31,54.956038066543556,22.15788,,False,,0,,
2025-07-10T11:38:56.015412,111036.89,51.845474794681195,26.43261,,False,,0,,
2025-07-10T11:39:26.493120,111033.52,51.60781326513955,28.85276,,False,,0,,
2025-07-10T11:39:56.728872,111033.52,51.60781326513955,32.08296,,False,,0,,
2025-07-10T11:40:26.966269,111033.54,48.899741453604754,3.30574,,False,,0,,
2025-07-10T11:40:57.204099,111033.53,48.89900745486132,8.70444,,False,,0,,
2025-07-10T11:41:27.440648,111065.98,51.17479139218241,15.43117,,False,,0,,
2025-07-10T11:41:57.915733,111065.98,51.17479139218241,16.33033,,False,,0,,
2025-07-10T11:42:28.150508,111090.01,52.733601711240986,18.41554,,False,,0,,
2025-07-10T11:42:58.386476,111090.0,52.73297371987352,18.71698,,False,,0,,
2025-07-10T11:43:28.622045,111085.68,52.46011171392637,20.50142,,False,,0,,
2025-07-10T11:43:58.858672,111085.67,52.459476434193355,23.52026,,False,,0,,
2025-07-10T11:44:29.782767,111085.67,52.459476434193355,23.94701,,False,,0,,
2025-07-10T11:45:00.017556,111085.67,52.459476434193355,24.2014,,False,,0,,
2025-07-10T11:45:30.253771,111085.68,52.62325406825559,1.24867,,False,,0,,
2025-07-10T11:46:00.490466,111085.68,52.62325406825559,1.76526,,False,,0,,
2025-07-10T11:46:30.724985,111085.68,52.62325406825559,2.94654,,False,,0,,
2025-07-10T11:47:01.448111,111085.68,52.62325406825559,3.295,,False,,0,,
2025-07-10T11:47:31.685771,111079.92,52.2201234436526,4.79118,,False,,0,,
2025-07-10T11:48:01.921863,111069.7,51.51972492716371,6.60418,,False,,0,,
2025-07-10T11:48:32.157979,111054.29,50.49846280502708,10.13255,,False,,0,,
2025-07-10T11:49:02.393427,111054.29,50.49846280502708,11.25175,,False,,0,,
2025-07-10T11:49:32.869186,111054.28,50.497813223566084,11.88777,,False,,0,,
2025-07-10T11:50:03.106888,111054.28,58.16972157600776,0.05082,,False,,0,,
2025-07-10T11:50:33.343306,111054.28,58.16972157600776,0.79689,,False,,0,,
2025-07-10T11:51:03.577292,111036.02,56.63728304935672,6.24834,,False,,0,,
2025-07-10T11:51:33.814539,111036.02,56.63728304935672,21.1242,,False,,0,,
2025-07-10T11:52:04.295504,111036.01,56.636465937617366,21.61789,,False,,0,,
2025-07-10T11:52:34.531987,111032.85,56.37943415194704,22.62265,,False,,0,,
2025-07-10T11:53:04.766847,111031.94,56.30584759254819,32.92018,,False,,0,,
2025-07-10T11:53:35.003594,111010.0,54.58805534311389,36.77165,,False,,0,,
2025-07-10T11:54:05.690748,111000.02,53.84087885562322,39.60263,,False,,0,,
2025-07-10T11:54:36.168538,110988.93,53.03423306584523,47.07729,,False,,0,,
2025-07-10T11:55:06.406542,110988.92,56.11830631557824,2.14215,,False,,0,,
2025-07-10T11:55:36.643754,110967.01,54.41402730611879,8.59478,,False,,0,,
2025-07-10T11:56:06.878404,110984.98,55.80400295672865,20.04159,,False,,0,,
2025-07-10T11:56:37.114499,110984.98,55.80400295672865,23.16283,,False,,0,,
2025-07-10T11:57:07.826004,111018.73,57.91183930897308,31.29083,,False,,0,,
2025-07-10T11:57:38.063360,111018.74,57.912416365032236,32.03412,,False,,0,,
2025-07-10T11:58:08.300139,111020.0,57.984999041909184,32.63997,,False,,0,,
2025-07-10T11:58:38.557781,111019.99,57.984423974486944,33.03704,,False,,0,,
2025-07-10T11:59:08.793379,111020.0,57.984999041909184,33.60161,,False,,0,,
2025-07-10T11:59:39.270954,111019.99,57.984423974486944,34.79602,,False,,0,,
2025-07-10T12:00:09.507497,110921.3,41.79496377071573,5.41531,,False,,0,,
2025-07-10T12:00:39.744649,110944.0,43.20207638116454,9.06426,,False,,0,,
2025-07-10T12:01:09.981034,110927.25,42.154848046309986,10.7498,,False,,0,,
2025-07-10T12:01:40.215826,110927.64,42.178653654016266,13.18125,,False,,0,,
2025-07-10T12:02:11.135773,110899.74,40.54084146358497,21.05992,,False,,0,,
2025-07-10T12:02:41.371709,110899.74,40.54084146358497,22.33197,,False,,0,,
2025-07-10T12:03:11.609234,110891.6,40.08669923622166,23.4133,,False,,0,,
2025-07-10T12:03:41.846531,110883.54,39.646935525581505,25.11152,,False,,0,,
2025-07-10T12:04:12.085733,110874.8,39.1808460555523,28.92452,,False,,0,,
2025-07-10T12:04:43.016647,110917.63,41.576032656790275,31.95291,,False,,0,,
2025-07-10T12:05:13.254202,110883.48,34.966932089804516,1.33864,,False,,0,,
2025-07-10T12:05:43.490819,110882.45,34.91419702471657,3.4574,,False,,0,,
2025-07-10T12:06:13.730826,110880.0,34.78939612786586,5.31858,,False,,0,,
2025-07-10T12:06:43.968648,110880.01,34.78990370586571,6.22035,,False,,0,,
2025-07-10T12:07:14.691999,110866.08,34.096921338996765,7.49893,,False,,0,,
2025-07-10T12:07:44.931169,110853.85,33.51087750857377,12.04794,,False,,0,,
2025-07-10T12:08:15.169667,110865.03,34.04580370656002,15.0635,,False,,0,,
2025-07-10T12:08:45.407577,110862.04,33.90107624721034,15.84319,,False,,0,,
2025-07-10T12:09:15.644686,110853.84,33.510406565763645,16.97977,,False,,0,,
2025-07-10T12:09:46.123597,110895.48,35.73255281091561,19.55624,,False,,0,,
2025-07-10T12:10:16.360702,110860.01,35.49789349887645,1.59865,,False,,0,,
2025-07-10T12:10:46.597393,110859.26,35.45830359267231,7.50287,,False,,0,,
2025-07-10T12:11:16.832208,110818.39,33.42678909371345,16.18677,,False,,0,,
2025-07-10T12:11:47.068986,110800.01,32.58715646481673,27.34271,,False,,0,,
2025-07-10T12:12:17.544569,110799.01,32.542682843612724,41.36356,,False,,0,,
2025-07-10T12:12:48.233016,110818.39,33.42678909371345,46.10361,,False,,0,,
2025-07-10T12:13:18.467283,110828.76,33.9198839227294,52.30421,,False,,0,,
2025-07-10T12:13:48.706367,110841.3,34.535948091073195,55.61521,,False,,0,,
2025-07-10T12:14:18.942314,110823.05,33.64658736542154,67.6304,,False,,0,,
2025-07-10T12:14:49.419717,110823.04,33.6461126005366,70.49273,,False,,0,,
2025-07-10T12:15:19.671676,110812.86,25.850413631312804,0.56463,,False,,0,,
2025-07-10T12:15:49.934969,110817.67,26.396102403824457,1.8392,,False,,0,LONG_WAITING,Wait_0/6
2025-07-10T12:16:20.199934,110814.25,26.00840918541853,2.70286,,False,,0,LONG_WAITING,Wait_1/6
2025-07-10T12:16:50.437221,110814.25,26.00840918541853,3.753,,False,,0,LONG_WAITING,Wait_2/6
2025-07-10T12:17:21.155817,110814.25,26.00840918541853,5.11975,,False,,0,LONG_WAITING,Wait_3/6
2025-07-10T12:17:51.392069,110814.25,26.00840918541853,5.84467,,False,,0,LONG_WAITING,Wait_4/6
2025-07-10T12:18:21.631444,110814.24,26.007269590932708,9.08652,,False,,0,LONG_WAITING,Wait_5/6
2025-07-10T12:18:51.869134,110804.34,25.514898543659882,10.23064,,False,,0,LONG_WAITING,Wait_0/6
2025-07-10T12:19:22.108188,110800.81,25.37842629210438,14.03419,,False,,0,LONG_WAITING,Wait_1/6
2025-07-10T12:19:52.583243,110822.63,26.951206532152483,17.67509,,False,,0,LONG_WAITING,Wait_2/6
2025-07-10T12:20:22.820286,110838.3,30.669443428771956,0.79463,,False,,0,LONG_WAITING,Wait_3/6
2025-07-10T12:20:53.059507,110814.25,29.340095243985772,4.3681,,False,,0,LONG_WAITING,Wait_4/6
2025-07-10T12:21:23.754926,110808.6,29.08600419981363,5.57864,,False,,0,LONG_WAITING,Wait_5/6
2025-07-10T12:21:53.991623,110808.59,29.08555838263716,7.43973,,False,,0,LONG_WAITING,Wait_0/6
2025-07-10T12:22:24.474734,110808.6,29.08600419981363,7.95906,,False,,0,LONG_WAITING,Wait_1/6
2025-07-10T12:22:54.709430,110808.6,29.08600419981363,8.50718,,False,,0,LONG_WAITING,Wait_2/6
2025-07-10T12:23:24.944665,110808.6,29.08600419981363,10.32199,,False,,0,LONG_WAITING,Wait_3/6
2025-07-10T12:23:55.181601,110805.13,28.932121729585248,11.16031,,False,,0,LONG_WAITING,Wait_4/6
2025-07-10T12:24:25.417055,110805.13,28.932121729585248,11.97733,,False,,0,LONG_WAITING,Wait_5/6
2025-07-10T12:24:55.895036,110805.12,28.931680617176823,12.89361,,False,,0,LONG_WAITING,Wait_0/6
2025-07-10T12:25:26.587131,110796.08,28.560248035881784,2.34673,,False,,0,LONG_WAITING,Wait_1/6
2025-07-10T12:25:56.823949,110775.88,27.71756594899456,8.98449,,False,,0,LONG_WAITING,Wait_2/6
2025-07-10T12:26:27.061680,110808.59,29.32774767390687,11.47877,,False,,0,LONG_WAITING,Wait_3/6
2025-07-10T12:26:57.297465,110822.66,30.805468866102757,13.30693,,False,,0,LONG_WAITING,Wait_4/6
2025-07-10T12:27:28.467648,110905.26,38.37061548643275,24.38696,,False,,0,LONG_WAITING,Wait_5/6
2025-07-10T12:27:59.192709,110888.1,36.93826692309863,29.01334,,True,long,-0.015472665588619459,,
2025-07-10T12:28:29.428003,110922.5,39.74558066102474,30.88517,,True,long,0.015544799227741983,,
2025-07-10T12:28:59.666406,110922.45,39.74168165758594,43.19269,,True,long,0.015499715703296967,,
2025-07-10T12:29:29.901495,110944.63,41.42312579415568,59.81421,,True,long,0.035498767145949524,,
2025-07-10T12:30:00.138643,110921.41,39.660467828679415,62.14196,,True,long,0.014561978394900957,,
2025-07-10T12:30:30.822855,110921.4,37.092481253799335,4.13224,,True,long,0.01455296169000408,,
2025-07-10T12:31:01.062540,110921.41,37.09333117163879,5.76778,,True,long,0.014561978394900957,,
2025-07-10T12:31:31.301862,110921.41,37.09333117163879,6.91973,,True,long,0.014561978394900957,,
2025-07-10T12:32:01.544206,110860.74,34.282788676465,10.79175,,True,long,-0.04014237016349768,,
2025-07-10T12:32:32.261835,110849.27,33.79869010685957,12.47532,,False,,0,,
2025-07-10T12:33:02.498526,110844.09,33.5845178968997,15.47322,,False,,0,,
2025-07-10T12:33:32.735773,110830.65,33.041280539173854,16.9452,,False,,0,,
2025-07-10T12:34:02.980045,110824.89,32.813807281332586,18.14362,,False,,0,,
2025-07-10T12:34:33.217214,110854.22,34.00592075111763,20.09569,,False,,0,,
2025-07-10T12:35:03.696278,110854.22,29.38970247167161,0.01612,,False,,0,,
2025-07-10T12:35:33.934525,110844.01,28.997332496468985,0.65831,,False,,0,LONG_WAITING,Wait_0/6
2025-07-10T12:36:04.171326,110838.23,28.77981675188785,1.20347,,False,,0,LONG_WAITING,Wait_1/6
2025-07-10T12:36:34.409070,110839.8,28.838576277357845,2.34676,,False,,0,LONG_WAITING,Wait_2/6
2025-07-10T12:37:04.645861,110854.2,29.388923492849827,5.85252,,False,,0,LONG_WAITING,Wait_3/6
2025-07-10T12:37:35.368763,110854.2,29.388923492849827,9.19603,,False,,0,LONG_WAITING,Wait_4/6
2025-07-10T12:38:05.605951,110839.8,28.838576277357845,10.35105,,False,,0,LONG_WAITING,Wait_5/6
2025-07-10T12:38:35.844218,110839.8,28.838576277357845,10.83796,,False,,0,LONG_WAITING,Wait_0/6
2025-07-10T12:39:06.081171,110839.16,28.814594404958186,11.10332,,False,,0,LONG_WAITING,Wait_1/6
2025-07-10T12:39:36.319200,110853.09,29.345754816853272,13.70305,,False,,0,LONG_WAITING,Wait_2/6
2025-07-10T12:40:06.795190,110853.09,32.59166727900583,0.34301,,False,,0,LONG_WAITING,Wait_3/6
2025-07-10T12:40:37.034857,110853.08,32.59067662100975,0.57366,,False,,0,LONG_WAITING,Wait_4/6
2025-07-10T12:41:07.276535,110853.09,32.59166727900583,1.83597,,False,,0,LONG_WAITING,Wait_5/6
2025-07-10T12:41:37.514294,110853.09,32.59166727900583,2.41316,,False,,0,,
2025-07-10T12:42:07.751640,110836.0,31.792636770271557,3.83382,,False,,0,,
2025-07-10T12:42:38.231576,110834.33,31.71670075372913,4.5641,,False,,0,,
2025-07-10T12:43:08.471386,110834.33,31.71670075372913,4.96247,,False,,0,,
2025-07-10T12:43:38.708660,110850.0,32.443820224718834,7.94236,,False,,0,,
2025-07-10T12:44:08.949202,110843.74,32.14938096204584,8.88464,,False,,0,,
2025-07-10T12:44:39.186482,110839.76,31.964944649445982,10.56162,,False,,0,,
2025-07-10T12:45:09.669181,110815.13,33.50304422051313,1.022,,False,,0,,
2025-07-10T12:45:39.908687,110812.88,33.389544688026746,1.25321,,False,,0,,
2025-07-10T12:46:10.144452,110808.63,33.17724151344211,2.93919,,False,,0,,
2025-07-10T12:46:40.381481,110808.63,33.17724151344211,4.00268,,False,,0,,
2025-07-10T12:47:10.618722,110812.49,33.36994958994788,5.20074,,False,,0,,
2025-07-10T12:47:41.349537,110817.37,33.61680840420141,10.48829,,False,,0,,
2025-07-10T12:48:11.596844,110807.81,33.13658981217162,12.00426,,False,,0,,
2025-07-10T12:48:41.837592,110804.0,32.94900748841033,14.40687,,False,,0,,
2025-07-10T12:49:12.074883,110811.1,33.300297324083076,17.13315,,False,,0,,
2025-07-10T12:49:42.313964,110800.0,32.754342431761316,17.7253,,False,,0,,
2025-07-10T12:50:12.793938,110799.03,27.285406364904546,14.62284,,False,,0,,
2025-07-10T12:50:43.035170,110780.01,26.48696882981025,17.79744,,False,,0,LONG_WAITING,Wait_0/6
2025-07-10T12:51:13.273793,110804.21,27.511265940107364,21.79687,,False,,0,LONG_WAITING,Wait_1/6
2025-07-10T12:51:43.511878,110811.52,27.83643507365001,24.04849,,False,,0,LONG_WAITING,Wait_2/6
2025-07-10T12:52:13.750124,110820.45,28.244249762115885,27.01564,,False,,0,LONG_WAITING,Wait_3/6
2025-07-10T12:52:44.230663,110827.04,28.552948005638967,29.08774,,False,,0,LONG_WAITING,Wait_4/6
2025-07-10T12:53:14.916197,110821.53,28.294382539526296,29.44964,,False,,0,LONG_WAITING,Wait_5/6
2025-07-10T12:53:45.152969,110821.53,28.294382539526296,30.2936,,False,,0,LONG_WAITING,Wait_0/6
2025-07-10T12:54:15.390822,110820.02,28.224338901913725,31.07046,,False,,0,LONG_WAITING,Wait_1/6
2025-07-10T12:54:45.630562,110820.01,28.223876192662132,31.47144,,False,,0,LONG_WAITING,Wait_2/6
2025-07-10T12:55:16.117351,110808.0,29.150016931933934,1.05365,,False,,0,LONG_WAITING,Wait_3/6
2025-07-10T12:55:46.353889,110800.77,28.797484234649147,1.558,,False,,0,LONG_WAITING,Wait_4/6
2025-07-10T12:56:16.591450,110808.11,29.15544717099391,5.57728,,False,,0,LONG_WAITING,Wait_5/6
2025-07-10T12:56:46.829634,110830.0,30.94736484420193,7.67543,,False,,0,LONG_WAITING,Wait_0/6
2025-07-10T12:57:17.065591,110829.98,30.94501834987102,19.24287,,False,,0,LONG_WAITING,Wait_1/6
2025-07-10T12:57:47.793521,110829.98,30.94501834987102,19.86397,,False,,0,LONG_WAITING,Wait_2/6
2025-07-10T12:58:18.030079,110850.0,33.216668309836564,22.71875,,False,,0,LONG_WAITING,Wait_3/6
2025-07-10T12:58:48.716761,110869.0,35.23853532617403,32.47024,,False,,0,LONG_WAITING,Wait_4/6
2025-07-10T12:59:18.953166,110869.0,35.23853532617403,32.96419,,False,,0,LONG_WAITING,Wait_5/6
2025-07-10T12:59:49.191282,110869.0,35.23853532617403,33.37573,,False,,0,,
2025-07-10T13:00:19.674104,110849.99,38.04862102782113,1.8597,,False,,0,,
2025-07-10T13:00:49.913107,110845.92,37.78404237143383,4.52013,,False,,0,,
2025-07-10T13:01:20.150967,110899.99,42.50434078994033,7.46149,,False,,0,,
2025-07-10T13:01:50.389162,110900.0,42.50531000303463,8.71847,,False,,0,,
2025-07-10T13:02:20.630280,110915.4,43.96010647037536,9.85059,,False,,0,,
2025-07-10T13:02:51.113457,110907.54,43.22691257740168,13.63652,,False,,0,,
2025-07-10T13:03:21.351725,110921.38,44.50536934591674,15.87956,,False,,0,,
2025-07-10T13:03:51.588609,110960.01,47.78715000841947,28.04114,,False,,0,,
2025-07-10T13:04:21.829817,110960.0,47.786350693487826,30.56462,,False,,0,,
2025-07-10T13:04:52.068181,110929.3,45.21139883056017,33.17256,,False,,0,,
2025-07-10T13:05:22.549977,110884.91,38.73920437493758,1.70965,,False,,0,,
2025-07-10T13:05:52.785513,110884.17,38.691467394924175,2.39715,,False,,0,,
2025-07-10T13:06:23.023495,110900.54,39.77574253188334,5.5559,,False,,0,,
2025-07-10T13:06:53.258166,110887.27,38.8922366174552,7.62476,,False,,0,,
2025-07-10T13:07:23.495744,110911.3,40.52314935914203,9.7117,,False,,0,,
2025-07-10T13:07:54.217241,110911.31,40.52418651693175,10.23312,,False,,0,,
2025-07-10T13:08:24.452843,110927.11,42.11892882598487,12.04994,,False,,0,,
2025-07-10T13:08:54.688994,110914.0,40.80187451184556,13.20807,,False,,0,,
2025-07-10T13:09:24.927308,110872.6,37.96010390628855,15.5904,,False,,0,,
2025-07-10T13:09:55.163830,110872.6,37.96010390628855,16.07213,,False,,0,,
2025-07-10T13:10:25.645216,110856.96,46.47464746474655,1.67416,,False,,0,,
2025-07-10T13:10:55.880954,110850.0,45.83653903059666,2.24547,,False,,0,,
2025-07-10T13:11:26.119172,110850.0,45.83653903059666,2.74304,,False,,0,,
2025-07-10T13:11:56.358009,110825.55,43.72741644083093,4.91883,,False,,0,,
2025-07-10T13:12:26.593432,110840.0,44.94979783714722,7.04907,,False,,0,,
2025-07-10T13:12:57.076771,110839.99,44.94892826743018,8.02821,,False,,0,,
2025-07-10T13:13:27.312485,110872.59,47.97447968285338,10.83066,,False,,0,,
2025-07-10T13:13:57.549577,110872.6,47.975553857906874,12.19602,,False,,0,,
2025-07-10T13:14:27.784599,110883.52,49.122665320544996,13.30668,,False,,0,,
2025-07-10T13:14:58.023311,110899.86,50.7476690318413,17.31224,,False,,0,,
2025-07-10T13:15:28.508848,110913.46,54.10618452581328,1.87763,,False,,0,,
2025-07-10T13:15:58.746849,110919.99,54.69208211143668,2.79701,,False,,0,,
2025-07-10T13:16:28.985100,110919.99,54.69208211143668,3.06405,,False,,0,,
2025-07-10T13:16:59.229939,110939.47,56.354288297110315,6.90919,,False,,0,,
2025-07-10T13:17:29.470017,110939.47,56.354288297110315,9.11672,,False,,0,,
2025-07-10T13:18:00.197377,110910.47,53.832822024781265,13.73944,,False,,0,,
2025-07-10T13:18:30.438993,110904.3,53.25830459248462,17.76469,,False,,0,,
2025-07-10T13:19:00.676956,110928.11,55.400100073129664,20.28763,,False,,0,,
2025-07-10T13:19:30.914038,110943.56,56.68790999308404,21.90748,,False,,0,,
2025-07-10T13:20:01.236361,110937.44,63.25692271672761,0.0,,False,,0,,
2025-07-10T13:20:31.719008,110932.78,62.63567198465705,2.82574,,False,,0,,
2025-07-10T13:21:01.961736,110937.99,63.29988519920116,14.05587,,False,,0,,
2025-07-10T13:21:32.199471,110967.07,65.43667160533428,15.1726,,False,,0,,
2025-07-10T13:22:02.439258,110954.0,64.50790517897167,16.59961,,False,,0,,
2025-07-10T13:22:32.673551,110970.98,65.70514730714956,19.23585,,False,,0,,
2025-07-10T13:23:03.147207,110980.0,66.3088662932532,46.57922,,False,,0,,
2025-07-10T13:23:33.384239,110980.01,66.30952380952348,48.22742,,False,,0,,
2025-07-10T13:24:03.622262,110960.08,64.94608808658413,49.60595,,False,,0,,
2025-07-10T13:24:33.868559,110971.19,65.71944874697186,52.73269,,False,,0,,
2025-07-10T13:25:04.106646,110965.19,63.68054532831201,0.01034,,False,,0,,
2025-07-10T13:25:34.606309,110950.26,61.74166700664957,0.50169,,False,,0,,
2025-07-10T13:26:04.842697,110956.55,62.54416961130796,2.48634,,False,,0,,
2025-07-10T13:26:35.080601,110978.21,64.64890545327977,3.24772,,False,,0,,
2025-07-10T13:27:05.316293,110986.22,65.2194060523027,4.85889,,False,,0,,
2025-07-10T13:27:35.552328,110997.21,65.97283819210394,6.31758,,False,,0,,
2025-07-10T13:28:06.277580,111003.52,66.39085740985905,14.28015,,False,,0,,
2025-07-10T13:28:36.516954,111014.71,67.10744431530223,15.55159,,False,,0,,
2025-07-10T13:29:06.754840,111014.71,67.10744431530223,16.06451,,False,,0,,
2025-07-10T13:29:36.991276,111014.71,67.10744431530223,17.10621,,False,,0,,
2025-07-10T13:30:07.228753,111020.7,69.98275830104201,1.67322,,False,,0,,
2025-07-10T13:30:38.164717,111020.7,69.98275830104201,4.93053,,False,,0,,
2025-07-10T13:31:08.399911,110965.25,63.45908143366186,7.97907,,False,,0,,
2025-07-10T13:31:38.635804,110908.56,57.93747026230477,17.42799,,False,,0,,
2025-07-10T13:32:08.873079,110900.0,57.1861412837637,22.61377,,False,,0,,
2025-07-10T13:32:39.109865,110821.71,51.12272813456495,27.21274,,False,,0,,
2025-07-10T13:33:09.584080,110830.64,51.74857769552361,31.31341,,False,,0,,
2025-07-10T13:33:39.823858,110784.94,48.69767141843503,34.7114,,False,,0,,
2025-07-10T13:34:10.060843,110714.63,44.64788399214642,41.63511,,False,,0,,
2025-07-10T13:34:40.296663,110719.01,44.880391877109986,43.07175,,False,,0,,
2025-07-10T13:35:10.532306,110700.0,35.117367104945856,3.67593,,False,,0,,
2025-07-10T13:35:41.007242,110672.01,33.84382166595496,13.02388,,False,,0,,
2025-07-10T13:36:11.245397,110704.61,35.336372614007985,16.81353,,False,,0,,
2025-07-10T13:36:41.484653,110765.19,40.13514366908834,20.58616,,False,,0,,
2025-07-10T13:37:11.719668,110815.15,43.68844376329155,23.98915,,False,,0,,
2025-07-10T13:37:41.957746,110795.07,42.31223300025669,28.45326,,False,,0,,
2025-07-10T13:38:12.681280,110769.24,40.43980899723657,33.49962,,False,,0,,
2025-07-10T13:38:42.919146,110700.09,35.121616715744565,37.18277,,False,,0,,
2025-07-10T13:39:13.159332,110740.0,38.16791901482025,46.49193,,False,,0,,
2025-07-10T13:39:43.395575,110741.0,38.24847568919772,47.87161,,False,,0,,
2025-07-10T13:40:14.082511,110786.15,45.43479135648436,7.72175,,False,,0,,
2025-07-10T13:40:45.018273,110764.01,43.90299949985806,9.52511,,False,,0,,
2025-07-10T13:41:15.257395,110732.44,42.1061501763125,13.25682,,False,,0,,
2025-07-10T13:41:45.939863,110716.9,41.2746219341722,27.05175,,False,,0,,
2025-07-10T13:42:16.179184,110692.44,40.03031946361726,32.33844,,False,,0,,
2025-07-10T13:42:46.415317,110715.09,41.17990135791382,37.06914,,False,,0,,
2025-07-10T13:43:16.892560,110660.01,38.4918048329564,40.32093,,False,,0,,
2025-07-10T13:43:47.131715,110611.78,36.410618595996205,46.20977,,False,,0,,
2025-07-10T13:44:17.369425,110661.89,38.5777577175713,80.58501,,False,,0,,
2025-07-10T13:44:47.607927,110767.99,44.14047104551507,113.15449,,False,,0,,
2025-07-10T13:45:17.845834,110804.01,46.78123975073761,22.59918,,False,,0,,
2025-07-10T13:45:48.326242,110956.76,55.665573770491235,31.97846,,False,,0,,
2025-07-10T13:46:18.563471,110948.14,55.243937421390264,37.94158,,False,,0,,
2025-07-10T13:46:48.800510,110878.57,51.523045852702765,41.79164,,False,,0,,
2025-07-10T13:47:19.037446,110797.24,46.31467793030663,47.19073,,False,,0,,
2025-07-10T13:47:49.275306,110664.9,39.427377126547974,61.35647,,False,,0,,
2025-07-10T13:48:19.993038,110700.0,41.04627766599629,65.57759,,False,,0,,
2025-07-10T13:48:50.229968,110650.0,38.778126519606076,72.34177,,False,,0,,
2025-07-10T13:49:20.470117,110619.47,37.512428236954854,76.89083,,False,,0,,
2025-07-10T13:49:50.705263,110629.45,37.91698635170067,85.2869,,False,,0,,
2025-07-10T13:50:20.943515,110739.41,45.26902945133561,5.03988,,False,,0,,
2025-07-10T13:50:51.441146,110704.46,43.32377407610873,8.62172,,False,,0,,
2025-07-10T13:51:21.677984,110783.33,47.532032272338235,15.34268,,False,,0,,
2025-07-10T13:51:51.914851,110776.92,47.21348740291742,22.40722,,False,,0,,
2025-07-10T13:52:22.151108,110728.7,44.68727048968836,27.05919,,False,,0,,
2025-07-10T13:52:52.393516,110744.75,45.55454607621928,28.49309,,False,,0,,
2025-07-10T13:53:22.878664,110714.86,43.91691991869141,32.05856,,False,,0,,
2025-07-10T13:53:53.116642,110825.38,49.53000199228489,38.49035,,False,,0,,
2025-07-10T13:54:23.800275,110796.26,48.16302993098575,40.12979,,False,,0,,
